    0.437471341662738400E+01   -0.287092865729238838E+03   -0.122409403703100157E+02    1
    0.456418156623840332E+01   -0.287091981680132449E+03   -0.122410403703100226E+02    1
    0.437477464641117386E+01   -0.287091081881430000E+03   -0.122411403703095214E+02    1
    0.437477894077628093E+01   -0.287090956816449761E+03   -0.122412403703089456E+02    1
    0.456414156158954487E+01   -0.287090864851139486E+03   -0.122413403703094534E+02    1
    0.437478669144188892E+01   -0.287090731105767190E+03   -0.122414403703100430E+02    1
    0.437479928724050104E+01   -0.287090364340692759E+03   -0.122415403703097176E+02    1
    0.456412188597548241E+01   -0.287090315725188702E+03   -0.122416403703096304E+02    1
    0.437481405778135901E+01   -0.287089934319723397E+03   -0.122417403703095022E+02    1
    0.456406497955322266E+01   -0.287088728136848658E+03   -0.122418403703090526E+02    1
    0.437486393941223728E+01   -0.287088482604827732E+03   -0.122419403703094378E+02    1
    0.456399816427852834E+01   -0.287086865278892219E+03   -0.122420403703096561E+02    1
    0.437492527080628157E+01   -0.287086698758415878E+03   -0.122421403703094303E+02    1
    0.437492563986983019E+01   -0.287086688027717173E+03   -0.122422403703091991E+02    1
    0.456398473691814477E+01   -0.287086491066962481E+03   -0.122423403703093978E+02    1
    0.437493966275687285E+01   -0.287086280337069184E+03   -0.122424403703097475E+02    1
    0.437494635423066214E+01   -0.287086085817776620E+03   -0.122425403703099693E+02    1
    0.456395883092133303E+01   -0.287085769226308912E+03   -0.122426403703097808E+02    1
    0.437496495213573589E+01   -0.287085545254405588E+03   -0.122427403703096225E+02    1
    0.437498049273993317E+01   -0.287085093639325351E+03   -0.122428403703099331E+02    1
    0.437498543284012609E+01   -0.287084950095042586E+03   -0.122429403703097144E+02    1
    0.437500000268099765E+01   -0.287084526786115021E+03   -0.122430403703094033E+02    1
    0.437502223512711286E+01   -0.287083880975842476E+03   -0.122431403703094439E+02    1
    0.437502883347372062E+01   -0.287083689338061959E+03   -0.122432403703095520E+02    1
    0.456386581424666460E+01   -0.287083178984466940E+03   -0.122433403703094488E+02    1
    0.437505940751264788E+01   -0.287082801547832787E+03   -0.122434403703095764E+02    1
    0.437506553048457558E+01   -0.287082623789086938E+03   -0.122435403703096544E+02    1
    0.437507230250863444E+01   -0.287082427199464291E+03   -0.122436403703094019E+02    1
    0.437507257723663923E+01   -0.287082419226411730E+03   -0.122437403703092613E+02    1
    0.437508054336912444E+01   -0.287082187990192324E+03   -0.122438403703089520E+02    1
    0.437508203722436750E+01   -0.287082144630141556E+03   -0.122439403703089162E+02    1
    0.456382504878401996E+01   -0.287082044558133930E+03   -0.122440403703095946E+02    1
    0.437508696213629555E+01   -0.287082001687958837E+03   -0.122441403703099869E+02    1
    0.456377569591733678E+01   -0.287080671787261963E+03   -0.122442403703098144E+02    1
    0.437513733300065066E+01   -0.287080540147144347E+03   -0.122443403703095175E+02    1
    0.437514484216628130E+01   -0.287080322334077209E+03   -0.122444403703095404E+02    1
    0.437514567375183105E+01   -0.287080298216082156E+03   -0.122445403703096023E+02    1
    0.456374782128192180E+01   -0.287079896745271981E+03   -0.122446403703094244E+02    1
    0.456373578663491486E+01   -0.287079562194179744E+03   -0.122447403703094491E+02    1
    0.456372638623747484E+01   -0.287079300903715193E+03   -0.122448403703093973E+02    1
    0.456371868903727496E+01   -0.287079086970072240E+03   -0.122449403703097133E+02    1
    0.437520217895507812E+01   -0.287078659802675247E+03   -0.122450403703101180E+02    1
    0.456368342655054349E+01   -0.287078107120003551E+03   -0.122451403703096098E+02    1
    0.456367934647153639E+01   -0.287077993766870350E+03   -0.122452403703093538E+02    1
    0.437523162707639912E+01   -0.287077806334476918E+03   -0.122453403703097923E+02    1
    0.456366364605261410E+01   -0.287077557623852044E+03   -0.122454403703099270E+02    1
    0.456365574743943547E+01   -0.287077338234987110E+03   -0.122455403703094792E+02    1
    0.437525993645553513E+01   -0.287076986134983599E+03   -0.122456403703096157E+02    1
    0.456361988629163839E+01   -0.287076342389453202E+03   -0.122457403703100542E+02    1
    0.437528901252403557E+01   -0.287076143987011164E+03   -0.122458403703097982E+02    1
    0.456360425394356284E+01   -0.287075908398721367E+03   -0.122459403703092917E+02    1
    0.437531643416900984E+01   -0.287075350008439273E+03   -0.122460403703089753E+02    1
    0.437532533811145896E+01   -0.287075092250481248E+03   -0.122461403703092984E+02    1
    0.456356922444638080E+01   -0.287074936153367162E+03   -0.122462403703092573E+02    1
    0.437534743805899318E+01   -0.287074452594853938E+03   -0.122463403703092979E+02    1
    0.456354151056634727E+01   -0.287074167196173221E+03   -0.122464403703098643E+02    1
    0.456353807344100204E+01   -0.287074071843642741E+03   -0.122465403703099582E+02    1
    0.456352686882019043E+01   -0.287073761031031609E+03   -0.122466403703092990E+02    1
    0.437537441792460591E+01   -0.287073671909514815E+03   -0.122467403703090589E+02    1
    0.456351709365844727E+01   -0.287073489899281412E+03   -0.122468403703096786E+02    1
    0.456350230052893302E+01   -0.287073079636786133E+03   -0.122469403703101598E+02    1
    0.456349541760665023E+01   -0.287072888771072030E+03   -0.122470403703102271E+02    1
    0.437540525389816093E+01   -0.287072779931593686E+03   -0.122471403703096016E+02    1
    0.456348423440134177E+01   -0.287072578687220812E+03   -0.122472403703094521E+02    1
    0.437542000536100240E+01   -0.287072353330440819E+03   -0.122473403703095016E+02    1
    0.437542444810022513E+01   -0.287072224863804877E+03   -0.122474403703094747E+02    1
    0.437542768786711456E+01   -0.287072131186258048E+03   -0.122475403703098156E+02    1
    0.437543298836527317E+01   -0.287071977929212153E+03   -0.122476403703095258E+02    1
    0.437545279047482083E+01   -0.287071405458729714E+03   -0.122477403703090513E+02    1
    0.456342832537469523E+01   -0.287071028987411410E+03   -0.122478403703088379E+02    1
    0.456342199843160579E+01   -0.287070853671990335E+03   -0.122479403703093350E+02    1
    0.456341107620942577E+01   -0.287070551048964262E+03   -0.122480403703095391E+02    1
    0.456340494488118331E+01   -0.287070381184574217E+03   -0.122481403703091782E+02    1
    0.437549638237394767E+01   -0.287070145680103451E+03   -0.122482403703094196E+02    1
    0.456339067300290591E+01   -0.287069985830225050E+03   -0.122483403703099878E+02    1
    0.456338198489424496E+01   -0.287069745181128383E+03   -0.122484403703098845E+02    1
    0.437552763500882236E+01   -0.287069242872763425E+03   -0.122485403703095557E+02    1
    0.437553620338439941E+01   -0.287068995407782495E+03   -0.122486403703094506E+02    1
    0.437554293610495115E+01   -0.287068800977896899E+03   -0.122487403703092923E+02    1
    0.437555675564161284E+01   -0.287068401933647692E+03   -0.122488403703095283E+02    1
    0.456331878082951992E+01   -0.287067995166871697E+03   -0.122489403703098851E+02    1
    0.456331334769604968E+01   -0.287067844786215574E+03   -0.122490403703100856E+02    1
    0.456330292396858805E+01   -0.287067556294146925E+03   -0.122491403703098527E+02    1
    0.437559666021730020E+01   -0.287067250023130327E+03   -0.122492403703096375E+02    1
    0.437559770018065386E+01   -0.287067220008000731E+03   -0.122493403703098878E+02    1
    0.437560417309393834E+01   -0.287067033208440989E+03   -0.122494403703096051E+02    1
    0.456328279126649505E+01   -0.287066999182105064E+03   -0.122495403703092354E+02    1
    0.456325032434243294E+01   -0.287066100996918976E+03   -0.122496403703092298E+02    1
    0.456323804749042683E+01   -0.287065761439036578E+03   -0.122497403703093148E+02    1
    0.437567448856396535E+01   -0.287065004846546799E+03   -0.122498403703092116E+02    1
    0.456319574662054350E+01   -0.287064591796603054E+03   -0.122499403703093748E+02    1
    0.437569010080356158E+01   -0.287064554702024907E+03   -0.122500403703095238E+02    1
    0.437569577435272716E+01   -0.287064391136635095E+03   -0.122501403703093885E+02    1
    0.437569964222068464E+01   -0.287064279635436833E+03   -0.122502403703094167E+02    1
    0.437570285845864504E+01   -0.287064186921808869E+03   -0.122503403703093330E+02    1
    0.456317710876464844E+01   -0.287064076608512551E+03   -0.122504403703095885E+02    1
    0.437572290628892091E+01   -0.287063609083648771E+03   -0.122505403703099116E+02    1
    0.437573448664008424E+01   -0.287063275358173996E+03   -0.122506403703100233E+02    1
    0.437574457295653207E+01   -0.287062984727788717E+03   -0.122507403703096500E+02    1
    0.437574767414413657E+01   -0.287062895377632231E+03   -0.122508403703092448E+02    1
    0.437575046120073452E+01   -0.287062815076671541E+03   -0.122509403703092570E+02    1
    0.456312393043050335E+01   -0.287062607193365693E+03   -0.122510403703094148E+02    1
    0.437576186556008029E+01   -0.287062486527487636E+03   -0.122511403703094395E+02    1
    0.456311745827449755E+01   -0.287062428408302367E+03   -0.122512403703090609E+02    1
    0.437576794624328613E+01   -0.287062311366666108E+03   -0.122513403703094568E+02    1
    0.437577515707278053E+01   -0.287062103663105518E+03   -0.122514403703096235E+02    1
    0.456309117438178014E+01   -0.287061702480539680E+03   -0.122515403703092911E+02    1
    0.456308555603027344E+01   -0.287061547333374619E+03   -0.122516403703096373E+02    1
    0.456308248293781293E+01   -0.287061462475918233E+03   -0.122517403703096583E+02    1
    0.456307590673848473E+01   -0.287061280895955861E+03   -0.122518403703098127E+02    1
    0.437581228171746694E+01   -0.287061034582089633E+03   -0.122519403703098213E+02    1
    0.456306450282202292E+01   -0.287060966044198722E+03   -0.122520403703094143E+02    1
    0.437582087516784668E+01   -0.287060787179507315E+03   -0.122521403703097675E+02    1
    0.456304700384014250E+01   -0.287060482983943075E+03   -0.122522403703098863E+02    1
    0.437583416537849246E+01   -0.287060404603369534E+03   -0.122523403703094917E+02    1
    0.456304188788114828E+01   -0.287060341772157699E+03   -0.122524403703097668E+02    1
    0.456303797053763205E+01   -0.287060233655385673E+03   -0.122525403703097115E+02    1
    0.437584798584811452E+01   -0.287060006821993738E+03   -0.122526403703090523E+02    1
    0.437584800644312821E+01   -0.287060006229206920E+03   -0.122527403703089703E+02    1
    0.437586873358611594E+01   -0.287059409775771201E+03   -0.122528403703091922E+02    1
    0.456299439948451813E+01   -0.287059031357988715E+03   -0.122529403703094442E+02    1
    0.456299148555804734E+01   -0.287058950970880687E+03   -0.122530403703094546E+02    1
    0.456298695539445642E+01   -0.287058826000429690E+03   -0.122531403703096782E+02    1
    0.437589187309934857E+01   -0.287058744069654495E+03   -0.122532403703098414E+02    1
    0.437589502415259624E+01   -0.287058653426822275E+03   -0.122533403703096724E+02    1
    0.456296967032394196E+01   -0.287058349225204438E+03   -0.122534403703096242E+02    1
    0.437590956687927246E+01   -0.287058235147036612E+03   -0.122535403703094250E+02    1
    0.437591089055998594E+01   -0.287058197078760713E+03   -0.122536403703095331E+02    1
    0.456295572694881812E+01   -0.287057964683044702E+03   -0.122537403703096714E+02    1
    0.456294534715082101E+01   -0.287057678456883878E+03   -0.122538403703095700E+02    1
    0.456294458011677850E+01   -0.287057657305151224E+03   -0.122539403703096852E+02    1
    0.456292761939782210E+01   -0.287057189680170268E+03   -0.122540403703097454E+02    1
    0.437596184715105174E+01   -0.287056732004042715E+03   -0.122541403703094751E+02    1
    0.456291062233822409E+01   -0.287056721129920334E+03   -0.122542403703093328E+02    1
    0.456290858252291542E+01   -0.287056664908304811E+03   -0.122543403703097749E+02    1
    0.456290650080104143E+01   -0.287056607527192682E+03   -0.122544403703097995E+02    1
    0.456289842812744517E+01   -0.287056385030504316E+03   -0.122545403703091367E+02    1
    0.456289527752728929E+01   -0.287056298198178411E+03   -0.122546403703089712E+02    1
    0.456288393617095966E+01   -0.287055985653307289E+03   -0.122547403703090314E+02    1
    0.437600000257873489E+01   -0.287055635527707636E+03   -0.122548403703090454E+02    1
    0.456286808344909556E+01   -0.287055548842530698E+03   -0.122549403703094697E+02    1
    0.437600324158105192E+01   -0.287055542470421642E+03   -0.122550403703100343E+02    1
    0.456283939310463271E+01   -0.287054758481681347E+03   -0.122551403703097375E+02    1
    0.437603072781936486E+01   -0.287054752914234996E+03   -0.122552403703090373E+02    1
    0.456283699571041268E+01   -0.287054692450910807E+03   -0.122553403703091224E+02    1
    0.437603686014866256E+01   -0.287054576793685555E+03   -0.122554403703097190E+02    1
    0.456278855249391491E+01   -0.287053358498495072E+03   -0.122555403703098271E+02    1
    0.437609054109243978E+01   -0.287053035581950098E+03   -0.122556403703099068E+02    1
    0.437610264988173903E+01   -0.287052688057534397E+03   -0.122557403703096863E+02    1
    0.437611259939974140E+01   -0.287052402540110052E+03   -0.122558403703096221E+02    1
    0.437612158126132123E+01   -0.287052144821267575E+03   -0.122559403703094461E+02    1
    0.437615371276100618E+01   -0.287051223067566752E+03   -0.122560403703088863E+02    1
    0.456268259738169402E+01   -0.287050443191081285E+03   -0.122561403703091312E+02    1
    0.456267853074866725E+01   -0.287050331361126155E+03   -0.122562403703091807E+02    1
    0.456267808120784579E+01   -0.287050319000147283E+03   -0.122563403703094949E+02    1
    0.456266753043727036E+01   -0.287050028885714710E+03   -0.122564403703098019E+02    1
    0.437620027319785265E+01   -0.287049887983594090E+03   -0.122565403703098337E+02    1
    0.437620750907293221E+01   -0.287049680559430271E+03   -0.122566403703100466E+02    1
    0.437622475624084473E+01   -0.287049186227377504E+03   -0.122567403703094424E+02    1
