    0.439987477528411031E+01   -0.286460540667176247E+03
    0.439987477528411031E+01   -0.286460540667176247E+03
    0.439989249512872593E+01   -0.286460166108328849E+03
    0.439989493217916827E+01   -0.286460114603396505E+03
    0.439989493217916827E+01   -0.286460114603396505E+03
    0.439991479021087617E+01   -0.286459694982040673E+03
    0.453804631743023279E+01   -0.286459217597264796E+03
    0.439994517106436156E+01   -0.286459053241182119E+03
    0.453803496312722476E+01   -0.286458985110744834E+03
    0.439994931221008301E+01   -0.286458965789061040E+03
    0.453802616548769411E+01   -0.286458804999012500E+03
    0.453802316423540741E+01   -0.286458743559196591E+03
    0.453801368954663964E+01   -0.286458549620117992E+03
    0.453801368954663964E+01   -0.286458549620117992E+03
    0.453801216854880618E+01   -0.286458518488332629E+03
    0.453800457160158643E+01   -0.286458363007754087E+03
    0.439998824617429385E+01   -0.286458143856376410E+03
    0.439999482716491208E+01   -0.286458004972431809E+03
    0.440000465345069891E+01   -0.286457797626964748E+03
    0.453796766178815769E+01   -0.286457607833202928E+03
    0.453796766178815769E+01   -0.286457607833202928E+03
    0.440001488281891362E+01   -0.286457581808790565E+03
    0.440001941748658165E+01   -0.286457486146129668E+03
    0.453795773982846207E+01   -0.286457404897082597E+03
    0.453795773982846207E+01   -0.286457404897082597E+03
    0.453795573429199628E+01   -0.286457363881636411E+03
    0.453795425596301438E+01   -0.286457333646249026E+03
    0.440003577528103484E+01   -0.286457141120918095E+03
    0.440003731069574489E+01   -0.286457108739763498E+03
    0.453794149945951819E+01   -0.286457072790246457E+03
    0.453794149945951819E+01   -0.286457072790246457E+03
    0.453793453854688167E+01   -0.286456930465530604E+03
    0.453793453854688167E+01   -0.286456930465530604E+03
    0.453793004682640433E+01   -0.286456838634330779E+03
    0.453792568531387985E+01   -0.286456749470904469E+03
    0.453792568531387985E+01   -0.286456749470904469E+03
    0.440006107402750946E+01   -0.286456607676111162E+03
    0.440006107402750946E+01   -0.286456607676111162E+03
    0.440006669736381451E+01   -0.286456489130854607E+03
    0.440009836722820324E+01   -0.286455821685958654E+03
    0.440009836722820324E+01   -0.286455821685958654E+03
    0.440010065617434609E+01   -0.286455773458816111E+03
    0.440010694061075291E+01   -0.286455641056410968E+03
    0.440010802221548314E+01   -0.286455618272069842E+03
    0.440011117425414877E+01   -0.286455551868304610E+03
    0.440011117425414877E+01   -0.286455551868304610E+03
    0.440011851862524139E+01   -0.286455397158861160E+03
    0.453784976948750085E+01   -0.286455198381561786E+03
    0.453784569257654269E+01   -0.286455115130636841E+03
    0.453784156905875591E+01   -0.286455030933022499E+03
    0.440014685428744290E+01   -0.286454800428356975E+03
    0.440014831946901186E+01   -0.286454769582487643E+03
    0.453782222722638995E+01   -0.286454636055976152E+03
    0.453782222722638995E+01   -0.286454636055976152E+03
    0.453782134556325456E+01   -0.286454618057236075E+03
    0.453782134556325456E+01   -0.286454618057236075E+03
    0.440015818047710194E+01   -0.286454561980906874E+03
    0.440016706443695327E+01   -0.286454374976921827E+03
    0.440016939192844969E+01   -0.286454325985163450E+03
    0.440016939192844969E+01   -0.286454325985163450E+03
    0.453780316401829165E+01   -0.286454246975947171E+03
    0.453780085685530477E+01   -0.286454199891071767E+03
    0.440017873195065068E+01   -0.286454129415098578E+03
    0.440018052380038238E+01   -0.286454091705381870E+03
    0.440018371721223112E+01   -0.286454024503938854E+03
    0.440018371721223112E+01   -0.286454024503938854E+03
    0.440018872343517664E+01   -0.286453919161576778E+03
    0.440018912226145620E+01   -0.286453910769429058E+03
    0.440018912226145620E+01   -0.286453910769429058E+03
    0.453778649026644310E+01   -0.286453906746581197E+03
    0.453778649026644310E+01   -0.286453906746581197E+03
    0.453778584485499970E+01   -0.286453893578145653E+03
    0.453777994630763537E+01   -0.286453773238230497E+03
    0.440019604665920738E+01   -0.286453765079844743E+03
    0.453777411674996412E+01   -0.286453654315322638E+03
    0.453775613502769026E+01   -0.286453287550713867E+03
    0.453775471400420116E+01   -0.286453258572146297E+03
    0.440022151421374552E+01   -0.286453229361213744E+03
    0.453773606763589399E+01   -0.286452878359239548E+03
    0.440024828639937926E+01   -0.286452666423749179E+03
    0.440024828639937926E+01   -0.286452666423749179E+03
    0.453772356777622043E+01   -0.286452623533084989E+03
    0.440025276442808266E+01   -0.286452572285663337E+03
    0.440025276442808266E+01   -0.286452572285663337E+03
    0.440026442118605488E+01   -0.286452327265404165E+03
    0.440026442118605488E+01   -0.286452327265404165E+03
    0.440027332037336194E+01   -0.286452140237670392E+03
    0.453769951281779793E+01   -0.286452133268117905E+03
    0.453769366045941780E+01   -0.286452014013659209E+03
    0.440028314882929994E+01   -0.286451933708973229E+03
    0.440028314882929994E+01   -0.286451933708973229E+03
    0.453768051079865220E+01   -0.286451746104750782E+03
    0.453767947302463792E+01   -0.286451724963262677E+03
    0.440029392504356487E+01   -0.286451707297936082E+03
    0.440029392504356487E+01   -0.286451707297936082E+03
    0.440029460406675454E+01   -0.286451693035662174E+03
    0.453767335365261637E+01   -0.286451600306201726E+03
    0.453767335365261637E+01   -0.286451600306201726E+03
    0.453765502113047781E+01   -0.286451226918958127E+03
    0.453765252424323151E+01   -0.286451176072470844E+03
    0.453765252424323151E+01   -0.286451176072470844E+03
    0.453764414787292480E+01   -0.286451005503535271E+03
    0.453764414787292480E+01   -0.286451005503535271E+03
    0.453764028734512070E+01   -0.286450926899444312E+03
    0.440034021136221476E+01   -0.286450735234655440E+03
    0.453761606334735035E+01   -0.286450433768797666E+03
    0.453760884838311718E+01   -0.286450286924373358E+03
    0.440037023140177119E+01   -0.286450105141382664E+03
    0.440037023140177119E+01   -0.286450105141382664E+03
    0.440037295119095528E+01   -0.286450048069469631E+03
    0.440037295119095528E+01   -0.286450048069469631E+03
    0.440037499325461035E+01   -0.286450005219783634E+03
    0.440037499325461035E+01   -0.286450005219783634E+03
    0.453759262609260716E+01   -0.286449956816621125E+03
    0.440038142028704016E+01   -0.286449870369862765E+03
    0.440038142028704016E+01   -0.286449870369862765E+03
    0.440038188011683751E+01   -0.286449860722757876E+03
    0.440038519418740570E+01   -0.286449791192542762E+03
    0.440038519418740570E+01   -0.286449791192542762E+03
    0.453757088444517898E+01   -0.286449514510110021E+03
    0.453757088444517898E+01   -0.286449514510110021E+03
    0.440040550106639117E+01   -0.286449365226551890E+03
    0.440040550106639117E+01   -0.286449365226551890E+03
    0.440041678179313500E+01   -0.286449128654785454E+03
    0.453751845408530663E+01   -0.286448448439594358E+03
    0.453751732244466588E+01   -0.286448425438255072E+03
    0.453751160421213129E+01   -0.286448309218510985E+03
    0.440047230891986274E+01   -0.286447964753955603E+03
    0.440047230891986274E+01   -0.286447964753955603E+03
    0.440047311782836914E+01   -0.286447947807144374E+03
    0.440047311782836914E+01   -0.286447947807144374E+03
    0.453749261819759919E+01   -0.286447923407889903E+03
    0.453748663149339038E+01   -0.286447801772505045E+03
    0.440048590420334307E+01   -0.286447679934557527E+03
    0.440048590420334307E+01   -0.286447679934557527E+03
    0.453747729421541912E+01   -0.286447612086310983E+03
    0.453746029190356914E+01   -0.286447266749572009E+03
    0.453745992759516259E+01   -0.286447259350679815E+03
    0.440051079033612247E+01   -0.286447158718947321E+03
    0.453745317459106445E+01   -0.286447122209705412E+03
    0.453745317459106445E+01   -0.286447122209705412E+03
    0.453744455403158131E+01   -0.286446947165764868E+03
    0.453744455403158131E+01   -0.286446947165764868E+03
    0.453744232989533725E+01   -0.286446902006864548E+03
    0.453744232989533725E+01   -0.286446902006864548E+03
    0.453741392068757143E+01   -0.286446325312834233E+03
    0.453741392068757143E+01   -0.286446325312834233E+03
    0.440055204864373373E+01   -0.286446295035537332E+03
    0.453738952438830001E+01   -0.286445830263663083E+03
    0.453738823878600606E+01   -0.286445804181974381E+03
    0.453738823878600606E+01   -0.286445804181974381E+03
    0.453738284171474593E+01   -0.286445694686844945E+03
    0.453738284171474593E+01   -0.286445694686844945E+03
    0.440058314288778263E+01   -0.286445644479244947E+03
    0.453737181395371891E+01   -0.286445470992010087E+03
    0.453737181395371891E+01   -0.286445470992010087E+03
    0.453736556207001573E+01   -0.286445344186853617E+03
    0.453736556207001573E+01   -0.286445344186853617E+03
    0.440060193034011693E+01   -0.286445251553319395E+03
    0.453735709190368652E+01   -0.286445172409527004E+03
    0.453735709190368652E+01   -0.286445172409527004E+03
    0.453735693030085141E+01   -0.286445169132668525E+03
    0.453735693030085141E+01   -0.286445169132668525E+03
    0.453734863578174874E+01   -0.286445000936277211E+03
    0.453731528907067094E+01   -0.286444324935786426E+03
    0.453731528907067094E+01   -0.286444324935786426E+03
    0.453731122139883958E+01   -0.286444242498371750E+03
    0.453731012882657314E+01   -0.286444220356177539E+03
    0.440066912022903978E+01   -0.286443847236689180E+03
    0.453729058458036771E+01   -0.286443824332673103E+03
    0.440067271650019620E+01   -0.286443772112485021E+03
    0.453728625270491470E+01   -0.286443736571818590E+03
    0.440068715925376175E+01   -0.286443470451049507E+03
    0.453726734341994309E+01   -0.286443353545386344E+03
    0.453726734341994309E+01   -0.286443353545386344E+03
    0.440069541651528340E+01   -0.286443298010621220E+03
    0.440070035323233189E+01   -0.286443194930441678E+03
    0.453724957401695317E+01   -0.286442993701901287E+03
    0.453724661416245567E+01   -0.286442933770362288E+03
    0.453724661416245567E+01   -0.286442933770362288E+03
    0.440071826556210155E+01   -0.286442820965312421E+03
    0.440071965510463681E+01   -0.286442791959736496E+03
    0.453722753971928139E+01   -0.286442547614686191E+03
    0.453720224158245067E+01   -0.286442035624757409E+03
    0.453719879531077108E+01   -0.286441965892910957E+03
    0.440076037710844137E+01   -0.286441942181903869E+03
    0.440076078400037485E+01   -0.286441933692432940E+03
    0.440077053246869543E+01   -0.286441730343736708E+03
    0.453718682277443985E+01   -0.286441723666619509E+03
    0.440077439704285922E+01   -0.286441649740096182E+03
    0.453717991636889550E+01   -0.286441583955194801E+03
    0.440078660027495960E+01   -0.286441395240835845E+03
    0.440078660027495960E+01   -0.286441395240835845E+03
    0.453716296553245968E+01   -0.286441241112537682E+03
    0.453715609253306695E+01   -0.286441102122422308E+03
    0.440080597045464650E+01   -0.286440991370473057E+03
    0.440080892138208934E+01   -0.286440929853357375E+03
    0.440081453323364258E+01   -0.286440812874119729E+03
    0.440082332636765727E+01   -0.286440629600081593E+03
    0.440082744726575648E+01   -0.286440543715842068E+03
    0.440082744726575648E+01   -0.286440543715842068E+03
    0.453712662969016556E+01   -0.286440506469458342E+03
    0.440085284697722301E+01   -0.286440014483407140E+03
    0.440085284697722301E+01   -0.286440014483407140E+03
    0.440086612411499090E+01   -0.286439737918321043E+03
    0.440086793899536133E+01   -0.286439700118731707E+03
    0.440086793899536133E+01   -0.286439700118731707E+03
    0.440086882935704082E+01   -0.286439681575633585E+03
    0.453708031431046255E+01   -0.286439570611808449E+03
    0.440089663301428313E+01   -0.286439102624543011E+03
    0.440090415710164606E+01   -0.286438945994246751E+03
    0.453704571838299664E+01   -0.286438871962018311E+03
    0.440092134475708008E+01   -0.286438588262535632E+03
    0.453701773228682814E+01   -0.286438307047355920E+03
    0.440095133167387065E+01   -0.286437964357901365E+03
    0.440097602584522996E+01   -0.286437450786586851E+03
    0.453697283965876963E+01   -0.286437401334289461E+03
    0.453697283965876963E+01   -0.286437401334289461E+03
    0.453696998593665590E+01   -0.286437343780416995E+03
    0.440098409123295919E+01   -0.286437283090315759E+03
    0.440098409123295919E+01   -0.286437283090315759E+03
    0.440098617129034153E+01   -0.286437239843420684E+03
    0.440098617129034153E+01   -0.286437239843420684E+03
    0.453696101153904774E+01   -0.286437162798829377E+03
    0.453696101153904774E+01   -0.286437162798829377E+03
    0.453695719562141342E+01   -0.286437085851095617E+03
    0.453695719562141342E+01   -0.286437085851095617E+03
    0.453695398009512729E+01   -0.286437021014280617E+03
    0.453695398009512729E+01   -0.286437021014280617E+03
    0.453693198785207308E+01   -0.286436577651184052E+03
    0.453693198785207308E+01   -0.286436577651184052E+03
    0.453692982184188853E+01   -0.286436533989850432E+03
    0.453692606856770908E+01   -0.286436458340846002E+03
    0.453692606856770908E+01   -0.286436458340846002E+03
    0.453692470208715015E+01   -0.286436430799774826E+03
    0.453692409865261137E+01   -0.286436418635770679E+03
    0.453692409865261137E+01   -0.286436418635770679E+03
    0.453692206022100297E+01   -0.286436377554200590E+03
    0.453689539125701735E+01   -0.286435840169899166E+03
    0.453689479419572805E+01   -0.286435828140005469E+03
    0.440105460467473808E+01   -0.286435817839112133E+03
    0.453689166620003537E+01   -0.286435765125323087E+03
    0.453689166620003537E+01   -0.286435765125323087E+03
    0.453689146041870117E+01   -0.286435760980006307E+03
    0.453687675365152376E+01   -0.286435464738402516E+03
    0.440107891958173258E+01   -0.286435312945395708E+03
    0.440107891958173258E+01   -0.286435312945395708E+03
    0.440110351014114176E+01   -0.286434802518226206E+03
    0.440110503918286522E+01   -0.286434770784340799E+03
    0.440110503918286522E+01   -0.286434770784340799E+03
    0.453684009990493031E+01   -0.286434726690407842E+03
    0.453683742417547720E+01   -0.286434672824572772E+03
