    0.432193827629089355E+01   -0.289082893719431013E+03   -0.117962403703100733E+02    1
    0.461994451731472111E+01   -0.289082632526289672E+03   -0.117963403703093181E+02    1
    0.461991497960109943E+01   -0.289081351398024708E+03   -0.117964403703093552E+02    1
    0.432197570800781250E+01   -0.289081158127635717E+03   -0.117965403703101064E+02    1
    0.461989732080651105E+01   -0.289080585603136569E+03   -0.117966403703096496E+02    1
    0.432198863803747990E+01   -0.289080558709334582E+03   -0.117967403703088287E+02    1
    0.432199788093566895E+01   -0.289080130255781114E+03   -0.117968403703094058E+02    1
    0.461988562950800752E+01   -0.289080078644212335E+03   -0.117969403703094624E+02    1
    0.432202535224032580E+01   -0.289078856995794922E+03   -0.117970403703089186E+02    1
    0.461983222590133735E+01   -0.289077763420529664E+03   -0.117971403703095401E+02    1
    0.432205784894294265E+01   -0.289077351137995720E+03   -0.117972403703094049E+02    1
    0.432206331573404068E+01   -0.289077097846195102E+03   -0.117973403703093567E+02    1
    0.461980031062492635E+01   -0.289076380157843232E+03   -0.117974403703093191E+02    1
    0.432208283805697668E+01   -0.289076193410437554E+03   -0.117975403703092141E+02    1
    0.432208284173276347E+01   -0.289076193241402507E+03   -0.117976403703098836E+02    1
    0.461978398743282348E+01   -0.289075672789942473E+03   -0.117977403703094090E+02    1
    0.432209992408752441E+01   -0.289075401945505291E+03   -0.117978403703095562E+02    1
    0.432211110092329065E+01   -0.289074884262867272E+03   -0.117979403703102470E+02    1
    0.461974218859078878E+01   -0.289073861760087311E+03   -0.117980403703095575E+02    1
    0.461974084100543614E+01   -0.289073803379666060E+03   -0.117981403703092607E+02    1
    0.461972999572753906E+01   -0.289073333565145731E+03   -0.117982403703092746E+02    1
    0.461965212805087688E+01   -0.289069961298257113E+03   -0.117983403703095249E+02    1
    0.461964421982302031E+01   -0.289069618901703507E+03   -0.117984403703099332E+02    1
    0.432222572610836409E+01   -0.289069577497430146E+03   -0.117985403703095013E+02    1
    0.461964292943757115E+01   -0.289069563035853207E+03   -0.117986403703090730E+02    1
    0.432229252023900479E+01   -0.289066487167496234E+03   -0.117987403703094973E+02    1
    0.432229893843151203E+01   -0.289066190294455737E+03   -0.117988403703097742E+02    1
    0.461951588098628463E+01   -0.289064064723439515E+03   -0.117989403703098255E+02    1
    0.432235160934631502E+01   -0.289063754552975297E+03   -0.117990403703095748E+02    1
    0.432235944048097132E+01   -0.289063392484560609E+03   -0.117991403703089475E+02    1
    0.432237084101130709E+01   -0.289062865424901247E+03   -0.117992403703087891E+02    1
    0.432240369789866108E+01   -0.289061346646398306E+03   -0.117993403703090269E+02    1
    0.432240466556375935E+01   -0.289061301922425628E+03   -0.117994403703095809E+02    1
    0.432242289914090883E+01   -0.289060459256172180E+03   -0.117995403703094546E+02    1
    0.461942234591456025E+01   -0.289060019582509995E+03   -0.117996403703094934E+02    1
    0.432247687060026209E+01   -0.289057965604122728E+03   -0.117997403703096229E+02    1
    0.432248572270835751E+01   -0.289057556700892746E+03   -0.117998403703097665E+02    1
    0.461928690959486765E+01   -0.289054166545625776E+03   -0.117999403703098498E+02    1
    0.461928201684041717E+01   -0.289053955194074661E+03   -0.118000403703097980E+02    1
    0.432267246900952529E+01   -0.289048936443403363E+03   -0.118001403703095331E+02    1
    0.461916470527648926E+01   -0.289048889629077166E+03   -0.118002403703089822E+02    1
    0.461913250319919477E+01   -0.289047499783337116E+03   -0.118003403703089944E+02    1
    0.432270484082077644E+01   -0.289047443329822272E+03   -0.118004403703094933E+02    1
    0.432270515438102265E+01   -0.289047428869642317E+03   -0.118005403703094807E+02    1
    0.432270733995611778E+01   -0.289047328076325357E+03   -0.118006403703088800E+02    1
    0.461911111229501437E+01   -0.289046576703898609E+03   -0.118007403703094678E+02    1
    0.432273014187237603E+01   -0.289046276590786874E+03   -0.118008403703102438E+02    1
    0.432275365266603551E+01   -0.289045192596968263E+03   -0.118009403703102080E+02    1
    0.461907708337151135E+01   -0.289045108515769243E+03   -0.118010403703102114E+02    1
    0.432276520036921230E+01   -0.289044660243205726E+03   -0.118011403703101792E+02    1
    0.461905968512182863E+01   -0.289044357986189425E+03   -0.118012403703100368E+02    1
    0.432277869072098575E+01   -0.289044038388412446E+03   -0.118013403703097115E+02    1
    0.461903107013306968E+01   -0.289043123764451593E+03   -0.118014403703091268E+02    1
    0.461902793178698978E+01   -0.289042988416273147E+03   -0.118015403703091373E+02    1
    0.461902663203845698E+01   -0.289042932359501719E+03   -0.118016403703096664E+02    1
    0.432282030471005907E+01   -0.289042120526079088E+03   -0.118017403703097159E+02    1
    0.461898697830674898E+01   -0.289041222430765629E+03   -0.118018403703092094E+02    1
    0.461897013663274869E+01   -0.289040496321860701E+03   -0.118019403703090031E+02    1
    0.461893859703134257E+01   -0.289039136736653745E+03   -0.118020403703090206E+02    1
    0.461893550830571264E+01   -0.289039003603626043E+03   -0.118021403703091892E+02    1
    0.432289218902587891E+01   -0.289038808940444142E+03   -0.118022403703094358E+02    1
    0.461891112887833977E+01   -0.289037952878978103E+03   -0.118023403703096879E+02    1
    0.432291796865873401E+01   -0.289037621739320457E+03   -0.118024403703098706E+02    1
    0.461889390523135823E+01   -0.289037210660520941E+03   -0.118025403703099112E+02    1
    0.461888696669863563E+01   -0.289036911678966135E+03   -0.118026403703097369E+02    1
    0.432293942335869552E+01   -0.289036633873824030E+03   -0.118027403703092730E+02    1
    0.461881529936511726E+01   -0.289033824308775365E+03   -0.118028403703093776E+02    1
    0.461879375250985902E+01   -0.289032896362245083E+03   -0.118029403703099742E+02    1
    0.432302566237106056E+01   -0.289032664612866938E+03   -0.118030403703100646E+02    1
    0.461876769573579082E+01   -0.289031774358823895E+03   -0.118031403703095759E+02    1
    0.432305324952738257E+01   -0.289031395399011672E+03   -0.118032403703093625E+02    1
    0.461874896872336382E+01   -0.289030968086328357E+03   -0.118033403703093533E+02    1
    0.461874280817502569E+01   -0.289030702872201800E+03   -0.118034403703094739E+02    1
    0.461874274815817376E+01   -0.289030700288712978E+03   -0.118035403703096549E+02    1
    0.432307507746105202E+01   -0.289030391333624721E+03   -0.118036403703098216E+02    1
    0.432309272334450512E+01   -0.289029579752124846E+03   -0.118037403703099031E+02    1
    0.461870718002319336E+01   -0.289029169264715165E+03   -0.118038403703098265E+02    1
    0.461870700038884685E+01   -0.289029161531478167E+03   -0.118039403703095225E+02    1
    0.461868846880735351E+01   -0.289028363979887217E+03   -0.118040403703089165E+02    1
    0.432315876865834525E+01   -0.289026543074287474E+03   -0.118041403703088648E+02    1
    0.461863823425138875E+01   -0.289026202485430986E+03   -0.118042403703092980E+02    1
    0.461862789067606805E+01   -0.289025757505558431E+03   -0.118043403703092160E+02    1
    0.432319287987816114E+01   -0.289024975250475109E+03   -0.118044403703094751E+02    1
    0.432320022075779775E+01   -0.289024637898895890E+03   -0.118045403703100025E+02    1
    0.432321016245762646E+01   -0.289024181054905057E+03   -0.118046403703098015E+02    1
    0.432322351153908979E+01   -0.289023567683063447E+03   -0.118047403703097284E+02    1
    0.432325005531311035E+01   -0.289022348212078214E+03   -0.118048403703097122E+02    1
    0.432327985763549805E+01   -0.289020979317370802E+03   -0.118049403703096800E+02    1
    0.432330345071324018E+01   -0.289019895835779607E+03   -0.118050403703095643E+02    1
    0.432332294125108696E+01   -0.289019000899512321E+03   -0.118051403703092923E+02    1
    0.461844730377197266E+01   -0.289017993383109570E+03   -0.118052403703097220E+02    1
    0.461844055996574276E+01   -0.289017703611869365E+03   -0.118053403703098567E+02    1
    0.432337903976440430E+01   -0.289016425755340606E+03   -0.118054403703096220E+02    1
    0.461839311642849637E+01   -0.289015665392857045E+03   -0.118055403703098793E+02    1
    0.461837629720551845E+01   -0.289014942970592529E+03   -0.118056403703096287E+02    1
    0.461836489305993325E+01   -0.289014453183393925E+03   -0.118057403703097279E+02    1
    0.432342248531157836E+01   -0.289014432150404900E+03   -0.118058403703101096E+02    1
    0.461836323535289850E+01   -0.289014381986111403E+03   -0.118059403703097718E+02    1
    0.461835748805632740E+01   -0.289014135166537017E+03   -0.118060403703095762E+02    1
    0.432343460442646954E+01   -0.289013876147102565E+03   -0.118061403703094516E+02    1
    0.432344974509262681E+01   -0.289013181590475142E+03   -0.118062403703093288E+02    1
    0.432345862455158425E+01   -0.289012774291913956E+03   -0.118063403703091367E+02    1
    0.461831235885620117E+01   -0.289012197379488498E+03   -0.118064403703088079E+02    1
    0.461831082185444330E+01   -0.289012131392490119E+03   -0.118065403703092038E+02    1
    0.432349763307777568E+01   -0.289010985292959958E+03   -0.118066403703093226E+02    1
    0.461827992634385964E+01   -0.289010805113706738E+03   -0.118067403703090967E+02    1
    0.432351366940953241E+01   -0.289010249983519316E+03   -0.118068403703093860E+02    1
    0.432352666891785553E+01   -0.289009653985034674E+03   -0.118069403703091904E+02    1
    0.461822340808336573E+01   -0.289008379576727748E+03   -0.118070403703093749E+02    1
    0.432355809211730957E+01   -0.289008213533554226E+03   -0.118071403703098667E+02    1
    0.432356557890586579E+01   -0.289007870381232351E+03   -0.118072403703096693E+02    1
    0.432359229469850170E+01   -0.289006646043621004E+03   -0.118073403703096425E+02    1
    0.461818003597076121E+01   -0.289006518809590489E+03   -0.118074403703097204E+02    1
    0.461816648874140512E+01   -0.289005937704350799E+03   -0.118075403703098321E+02    1
    0.432360780411328527E+01   -0.289005935382563621E+03   -0.118076403703099100E+02    1
    0.461816367345650924E+01   -0.289005816949997097E+03   -0.118077403703098849E+02    1
    0.432362204716471155E+01   -0.289005282816011459E+03   -0.118078403703096910E+02    1
    0.432363247871398926E+01   -0.289004804924130440E+03   -0.118079403703092574E+02    1
    0.432365411589623605E+01   -0.289003813792020082E+03   -0.118080403703094508E+02    1
    0.461811135101064529E+01   -0.289003573104273528E+03   -0.118081403703092676E+02    1
    0.461809928556192339E+01   -0.289003055785782635E+03   -0.118082403703095746E+02    1
    0.461809226501081937E+01   -0.289002754789311439E+03   -0.118083403703103045E+02    1
    0.461808278267998418E+01   -0.289002348269335926E+03   -0.118084403703095244E+02    1
    0.432369468171856841E+01   -0.289001956013962626E+03   -0.118085403703090304E+02    1
    0.461806401441340775E+01   -0.289001543721649796E+03   -0.118086403703096874E+02    1
    0.432370458386128220E+01   -0.289001502613071352E+03   -0.118087403703095646E+02    1
    0.461805824620812189E+01   -0.289001296470873058E+03   -0.118088403703095270E+02    1
    0.461804734341513345E+01   -0.289000829156488180E+03   -0.118089403703095055E+02    1
    0.432372012525034677E+01   -0.289000791064463556E+03   -0.118090403703094360E+02    1
    0.432372166936023739E+01   -0.289000720373354852E+03   -0.118091403703101818E+02    1
    0.461804074616301463E+01   -0.289000546402763575E+03   -0.118092403703098103E+02    1
    0.432372685993840022E+01   -0.289000482747796923E+03   -0.118093403703091884E+02    1
    0.432373863157525662E+01   -0.288999943874310702E+03   -0.118094403703091828E+02    1
    0.461799978778480380E+01   -0.288998791215009987E+03   -0.118095403703097279E+02    1
    0.432376956234389098E+01   -0.288998528169468045E+03   -0.118096403703098201E+02    1
    0.461797983113010257E+01   -0.288997936177998781E+03   -0.118097403703093971E+02    1
    0.461797564832263507E+01   -0.288997756981290877E+03   -0.118098403703093240E+02    1
    0.461797219299947592E+01   -0.288997608951758593E+03   -0.118099403703095334E+02    1
    0.461793168528299880E+01   -0.288995873828418553E+03   -0.118100403703099612E+02    1
    0.432383183575034469E+01   -0.288995678868144751E+03   -0.118101403703096075E+02    1
    0.461791719814612822E+01   -0.288995253390166909E+03   -0.118102403703093390E+02    1
    0.432386018406794026E+01   -0.288994382225442678E+03   -0.118103403703090901E+02    1
    0.461785448402875698E+01   -0.288992568196728826E+03   -0.118104403703087950E+02    1
    0.432391048311696302E+01   -0.288992082219570875E+03   -0.118105403703093224E+02    1
    0.461779397697098837E+01   -0.288989978520199656E+03   -0.118106403703096721E+02    1
    0.432397695917055991E+01   -0.288989043781999499E+03   -0.118107403703097802E+02    1
    0.432400611788849787E+01   -0.288987711481750011E+03   -0.118108403703095792E+02    1
    0.461768897604776818E+01   -0.288985486885532737E+03   -0.118109403703090035E+02    1
    0.461768724729520841E+01   -0.288985412959475070E+03   -0.118110403703089251E+02    1
    0.461768227663311492E+01   -0.288985200405586511E+03   -0.118111403703092765E+02    1
    0.432406156091724814E+01   -0.288985178990289569E+03   -0.118112403703090578E+02    1
    0.432407466870233392E+01   -0.288984580412507057E+03   -0.118113403703091411E+02    1
    0.432407689094543457E+01   -0.288984478934202343E+03   -0.118114403703094588E+02    1
    0.461764796843936942E+01   -0.288983733516652137E+03   -0.118115403703090127E+02    1
    0.461763169154056641E+01   -0.288983037687372416E+03   -0.118116403703086732E+02    1
    0.461761936565070208E+01   -0.288982510811649263E+03   -0.118117403703093107E+02    1
    0.461761579113779863E+01   -0.288982358025386930E+03   -0.118118403703099251E+02    1
    0.461761415657160512E+01   -0.288982288156636059E+03   -0.118119403703095180E+02    1
    0.461760824152266380E+01   -0.288982035340741277E+03   -0.118120403703089583E+02    1
