    0.443770330034986316E+01   -0.285884590832516551E+03
    0.449942540699157334E+01   -0.285884590779896826E+03
    0.449942404130315499E+01   -0.285884578173048794E+03
    0.443770606866046879E+01   -0.285884564920794219E+03
    0.443770616048576638E+01   -0.285884564062580466E+03
    0.443770681997139960E+01   -0.285884557890240103E+03
    0.449941546186660624E+01   -0.285884498988743871E+03
    0.449941501657034593E+01   -0.285884494880214334E+03
    0.443771501981466088E+01   -0.285884481161832809E+03
    0.443771549339451710E+01   -0.285884476730134338E+03
    0.449941094777266315E+01   -0.285884457335341722E+03
    0.449941066958936098E+01   -0.285884454767685384E+03
    0.443771824108399215E+01   -0.285884451025165617E+03
    0.443771926159162167E+01   -0.285884441479109228E+03
    0.449940594239032876E+01   -0.285884411152917892E+03
    0.443772336492595620E+01   -0.285884403093252331E+03
    0.449940120273347599E+01   -0.285884367431513965E+03
    0.443772739405318895E+01   -0.285884365408215672E+03
    0.449939500545441806E+01   -0.285884310271590948E+03
    0.449937912114229732E+01   -0.285884163820650429E+03
    0.449937847329944418E+01   -0.285884157849010080E+03
    0.449937697113314172E+01   -0.285884144003503025E+03
    0.443775144717695635E+01   -0.285884140544570982E+03
    0.449937647274860453E+01   -0.285884139409288764E+03
    0.449937086650298568E+01   -0.285884087744168937E+03
    0.449936512221085216E+01   -0.285884034813381732E+03
    0.443776567090085905E+01   -0.285884007654618472E+03
    0.449936105689232946E+01   -0.285883997359313071E+03
    0.449935746578896811E+01   -0.285883964281529188E+03
    0.443777532081216375E+01   -0.285883917533792555E+03
    0.443777619568904669E+01   -0.285883909364696592E+03
    0.443778336209705238E+01   -0.285883842456620187E+03
    0.443778443564792813E+01   -0.285883832436986268E+03
    0.443778835557209561E+01   -0.285883795845322311E+03
    0.443778835557209561E+01   -0.285883795845322311E+03
    0.449933745429404386E+01   -0.285883780010510236E+03
    0.443779234019185509E+01   -0.285883758657146245E+03
    0.443780225323878419E+01   -0.285883666159585118E+03
    0.443780410195195518E+01   -0.285883648912888020E+03
    0.449932156900888192E+01   -0.285883633820805699E+03
    0.443780627527594529E+01   -0.285883628640323877E+03
    0.443780634790067108E+01   -0.285883627962786704E+03
    0.443781088512077382E+01   -0.285883585642557591E+03
    0.449931548824985406E+01   -0.285883577879052609E+03
    0.449931261139178318E+01   -0.285883551416452974E+03
    0.443781662798693244E+01   -0.285883532084990293E+03
    0.443782036185041306E+01   -0.285883497269824147E+03
    0.443782139432244627E+01   -0.285883487643674016E+03
    0.443782737133159788E+01   -0.285883431923110038E+03
    0.449929360060443173E+01   -0.285883376609068364E+03
    0.443783710260589714E+01   -0.285883341225329787E+03
    0.449928759758021357E+01   -0.285883321434259415E+03
    0.443783960394541488E+01   -0.285883317917585373E+03
    0.449928698241017511E+01   -0.285883315778803080E+03
    0.443784356117248535E+01   -0.285883281045593321E+03
    0.443784646468938782E+01   -0.285883253998123109E+03
    0.449927954630023130E+01   -0.285883247445337474E+03
    0.449927257799942470E+01   -0.285883183429017663E+03
    0.449927257799942470E+01   -0.285883183429017663E+03
    0.443785534420881689E+01   -0.285883171290624887E+03
    0.443785546115661234E+01   -0.285883170200977474E+03
    0.443785674294587817E+01   -0.285883158262819052E+03
    0.443786514341589555E+01   -0.285883080045692623E+03
    0.443786903735893468E+01   -0.285883043793961406E+03
    0.449925086252575746E+01   -0.285882984015159309E+03
    0.449924526884123210E+01   -0.285882932673208416E+03
    0.443788113570011156E+01   -0.285882931196596473E+03
    0.449924381833741549E+01   -0.285882919359952211E+03
    0.443788447191717683E+01   -0.285882900151889771E+03
    0.443788599582053500E+01   -0.285882885975763202E+03
    0.449923532945626992E+01   -0.285882841463200748E+03
    0.443789103802750606E+01   -0.285882839068770409E+03
    0.443789330259099835E+01   -0.285882818003650755E+03
    0.443789380961621749E+01   -0.285882813287898898E+03
    0.443789579846553828E+01   -0.285882794789504260E+03
    0.449922996298892564E+01   -0.285882792229764163E+03
    0.443789671534143881E+01   -0.285882786264643073E+03
    0.443789892044846113E+01   -0.285882765754591674E+03
    0.443789926222904718E+01   -0.285882762579713017E+03
    0.449922452770604053E+01   -0.285882742371875793E+03
    0.443790372593877702E+01   -0.285882721069734544E+03
    0.443791086031214643E+01   -0.285882654743734747E+03
    0.443791206328036125E+01   -0.285882643559481949E+03
    0.449920957188443360E+01   -0.285882605230435729E+03
    0.443791653615848869E+01   -0.285882601984310895E+03
    0.449920915711250036E+01   -0.285882601428311318E+03
    0.449920395982300203E+01   -0.285882553786039352E+03
    0.443792174445390142E+01   -0.285882553580682725E+03
    0.443792477336690716E+01   -0.285882525433786213E+03
    0.449920075143260956E+01   -0.285882524379994720E+03
    0.449918969273794378E+01   -0.285882423047441989E+03
    0.443793727651177328E+01   -0.285882409285288304E+03
    0.449918625949010753E+01   -0.285882391593884677E+03
    0.449918463094005805E+01   -0.285882376674562693E+03
    0.443794204382968616E+01   -0.285882365009281784E+03
    0.443794759750835688E+01   -0.285882313441485167E+03
    0.443794884171817827E+01   -0.285882301887497306E+03
    0.443795225687219652E+01   -0.285882270184811205E+03
    0.449917295370148285E+01   -0.285882269728928804E+03
    0.443795310205580051E+01   -0.285882262338884175E+03
    0.443795522981013679E+01   -0.285882242587860674E+03
    0.449916774477528403E+01   -0.285882222036365420E+03
    0.443796031304553029E+01   -0.285882195407524705E+03
    0.449916377901819953E+01   -0.285882185730617493E+03
    0.443796324412848797E+01   -0.285882168204057962E+03
    0.443797288020153413E+01   -0.285882078798953444E+03
    0.449915120424872939E+01   -0.285882070645224303E+03
    0.443797457744140189E+01   -0.285882063054013997E+03
    0.449914749317615836E+01   -0.285882036689203233E+03
    0.449914072248143881E+01   -0.285881974748801440E+03
    0.443798757781015674E+01   -0.285881942483130842E+03
    0.443798890811740065E+01   -0.285881930147763342E+03
    0.443799237087853893E+01   -0.285881898044608533E+03
    0.449912736725140583E+01   -0.285881852613762021E+03
    0.449912617772136958E+01   -0.285881841735914350E+03
    0.443800124536223528E+01   -0.285881815780885518E+03
    0.443800851964474141E+01   -0.285881748370360583E+03
    0.449911437205949305E+01   -0.285881733820773661E+03
    0.449911081354205145E+01   -0.285881701298523694E+03
    0.449911066824345429E+01   -0.285881699969992042E+03
    0.443801555708774842E+01   -0.285881683170795441E+03
    0.443801661726593366E+01   -0.285881673351861537E+03
    0.449910444757116501E+01   -0.285881643129978329E+03
    0.443802074919056277E+01   -0.285881635075435042E+03
    0.449910057511188644E+01   -0.285881607751362026E+03
    0.449909970130542636E+01   -0.285881599768530577E+03
    0.449909632629481759E+01   -0.285881568938028067E+03
    0.449909477244711020E+01   -0.285881554747931659E+03
    0.443802948737084701E+01   -0.285881554153747857E+03
    0.443803049373816982E+01   -0.285881544834934175E+03
    0.449908294334594849E+01   -0.285881446721963584E+03
    0.449907871784841262E+01   -0.285881408145651221E+03
    0.449907764814123645E+01   -0.285881398382131010E+03
    0.443804653415083372E+01   -0.285881396352779120E+03
    0.443804653415083372E+01   -0.285881396352779120E+03
    0.443804765584597405E+01   -0.285881385973654687E+03
    0.443804895521466047E+01   -0.285881373948883265E+03
    0.443805395452518869E+01   -0.285881327690556645E+03
    0.449906604228680251E+01   -0.285881292457226664E+03
    0.443806049448478124E+01   -0.285881267190910876E+03
    0.449906176925074863E+01   -0.285881253466941416E+03
    0.449905713619848679E+01   -0.285881211199332029E+03
    0.449905400544228051E+01   -0.285881182640790939E+03
    0.449905136737443279E+01   -0.285881158576346934E+03
    0.443807245123723515E+01   -0.285881156614050269E+03
    0.449904410955667799E+01   -0.285881092386320233E+03
    0.449903723349576001E+01   -0.285881029692944139E+03
    0.449902829353121980E+01   -0.285880948200821877E+03
    0.449902637513624448E+01   -0.285880930717568845E+03
    0.449902602007711216E+01   -0.285880927482619882E+03
    0.443810073447811426E+01   -0.285880895221605897E+03
    0.449902219375003298E+01   -0.285880892612040043E+03
    0.443810119765394617E+01   -0.285880890942644328E+03
    0.443810290369393723E+01   -0.285880875186063349E+03
    0.443810301490482129E+01   -0.285880874156486243E+03
    0.443810463626608254E+01   -0.285880859179422259E+03
    0.449901697867627259E+01   -0.285880845096427947E+03
    0.449901520958754020E+01   -0.285880828977562487E+03
    0.449901431709783850E+01   -0.285880820849444717E+03
    0.443811042340000839E+01   -0.285880805733613670E+03
    0.443811066680515331E+01   -0.285880803486332297E+03
    0.443811356546892899E+01   -0.285880776718258858E+03
    0.449900782332455496E+01   -0.285880761695094407E+03
    0.443811541920293351E+01   -0.285880759605206549E+03
    0.449900667494598672E+01   -0.285880751238204539E+03
    0.443812519057009425E+01   -0.285880669398698956E+03
    0.443813132212343753E+01   -0.285880612811073661E+03
    0.443813397242307506E+01   -0.285880588353611529E+03
    0.443813472950167220E+01   -0.285880581368692219E+03
    0.449898786014373808E+01   -0.285880579930264503E+03
    0.449897861258961029E+01   -0.285880495770368725E+03
    0.449897856253801720E+01   -0.285880495314486325E+03
    0.443814706366496114E+01   -0.285880467582494020E+03
    0.449897480130781346E+01   -0.285880461092572659E+03
    0.443814793706145494E+01   -0.285880459526088089E+03
    0.449897013796471690E+01   -0.285880418666172773E+03
    0.443815854161983214E+01   -0.285880361736752093E+03
    0.443816396116874312E+01   -0.285880311774555594E+03
    0.443816446467483949E+01   -0.285880307132843882E+03
    0.449895006344839299E+01   -0.285880236111115664E+03
    0.449894194001325509E+01   -0.285880162270274013E+03
    0.449893978521764382E+01   -0.285880142686422914E+03
    0.449893845326895647E+01   -0.285880130583886057E+03
    0.443818417018131406E+01   -0.285880125548224896E+03
    0.443818429667603009E+01   -0.285880124384071678E+03
    0.443818467137138928E+01   -0.285880120930727571E+03
    0.449893451258888710E+01   -0.285880094772670418E+03
    0.443819874480299514E+01   -0.285879991319961846E+03
    0.449891944194469495E+01   -0.285879957869648933E+03
    0.443820753126639023E+01   -0.285879910432733595E+03
    0.443820907153995847E+01   -0.285879896253347397E+03
    0.443821292346404217E+01   -0.285879860802087933E+03
    0.449890837532030741E+01   -0.285879857381805778E+03
    0.449890654038432647E+01   -0.285879840725567192E+03
    0.443821553341884556E+01   -0.285879836781416088E+03
    0.443822211296712865E+01   -0.285879776242654771E+03
    0.449889374609244186E+01   -0.285879724598489702E+03
    0.449889256597626463E+01   -0.285879713891539723E+03
    0.449888999084064967E+01   -0.285879690524190664E+03
    0.449888272156669622E+01   -0.285879624577704817E+03
    0.449887941118788781E+01   -0.285879594548139721E+03
    0.443824414989219029E+01   -0.285879573572892696E+03
    0.449887235190834645E+01   -0.285879530528094620E+03
    0.449887223618430987E+01   -0.285879529478494078E+03
    0.443824958661081581E+01   -0.285879523592535406E+03
    0.443825599860167141E+01   -0.285879464664496481E+03
    0.449886455981155819E+01   -0.285879459877964109E+03
    0.443826574637692772E+01   -0.285879375096876174E+03
    0.443827422255508619E+01   -0.285879297237843275E+03
    0.443827737185358018E+01   -0.285879268314689398E+03
    0.443828319495283452E+01   -0.285879214846529067E+03
    0.449883298971114698E+01   -0.285879173818975687E+03
    0.443829119840526243E+01   -0.285879141373094171E+03
    0.449882776626839931E+01   -0.285879126515705138E+03
    0.449882240453435234E+01   -0.285879077972844243E+03
    0.443830012027466481E+01   -0.285879059490282089E+03
    0.449881890117804950E+01   -0.285879046256188303E+03
    0.443830172859529704E+01   -0.285879044731613249E+03
    0.449881649015658347E+01   -0.285879024431109428E+03
    0.443830435611163931E+01   -0.285879020623862743E+03
    0.443830443317513179E+01   -0.285879019916988909E+03
    0.443830601191895724E+01   -0.285879005431663245E+03
    0.449881289610091262E+01   -0.285878991902805865E+03
    0.449880869466975675E+01   -0.285878953879699111E+03
    0.443831287099683092E+01   -0.285878942511510104E+03
    0.449880662000637521E+01   -0.285878935105632991E+03
    0.449880628491721080E+01   -0.285878932075574994E+03
    0.443831436799202628E+01   -0.285878928779624403E+03
    0.443831541081140823E+01   -0.285878919215872884E+03
    0.449880430770946660E+01   -0.285878914187196642E+03
    0.449880430770946660E+01   -0.285878914187196642E+03
    0.443831627290876529E+01   -0.285878911308012903E+03
    0.443832017215986241E+01   -0.285878875549882650E+03
    0.443832417380372135E+01   -0.285878838855307549E+03
    0.443832525497325925E+01   -0.285878828943707049E+03
    0.449878880872205578E+01   -0.285878773985896260E+03
    0.443833461515343242E+01   -0.285878743136767298E+03
    0.443833822239710596E+01   -0.285878710075747222E+03
    0.443834549049211535E+01   -0.285878643476404250E+03
    0.443834672077357695E+01   -0.285878632203210145E+03
    0.449876768886732670E+01   -0.285878583057317883E+03
    0.443835939149109926E+01   -0.285878516140859574E+03
    0.449875746517838149E+01   -0.285878490678034723E+03
    0.449875341317522626E+01   -0.285878454074729234E+03
    0.449875282752583949E+01   -0.285878448785282671E+03
    0.443837034931549645E+01   -0.285878415805753320E+03
    0.449874721462686811E+01   -0.285878398090135306E+03
    0.449874110344640776E+01   -0.285878342904616147E+03
    0.449873856085647184E+01   -0.285878319947514683E+03
    0.443838449826359938E+01   -0.285878286306746304E+03
    0.449873312651921964E+01   -0.285878270887769759E+03
    0.443839115799433159E+01   -0.285878225376829505E+03
